timestamp	project_id	experiment_id	variation_id	user_id	end_user_id	ppid	user_ip	revenue	event_name	Mobile Visitors	Browser	Source Type
2016-07-06T13:34:54.323Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:35:37.595Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:35:41.411Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:36:06.395Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:36:09.506Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:36:12.803Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:36:14.715Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:36:32.594Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:36:43.466Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:36:53.594Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:36:56.378Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:36:59.834Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:37:02.331Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:37:04.778Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:37:05.770Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:52:18.281Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	https://angelic-bazaar-634.appspot.com/kairx4.html	false	ff	direct
2016-07-06T13:52:58.334Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	engagement	false	ff	direct
2016-07-06T13:53:23.898Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:53:27.370Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:53:36.691Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:53:41.382Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:53:50.724Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:53:55.882Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:54:23.965Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:54:38.480Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:54:45.270Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:54:46.225Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:55:23.866Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:55:34.483Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:55:34.837Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:55:34.988Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:55:35.843Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:55:35.995Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:55:36.140Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:55:36.660Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:55:38.275Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:55:38.420Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:55:39.533Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:55:39.694Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:55:40.075Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:55:40.547Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:55:41.642Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:55:43.440Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:55:46.277Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:55:46.828Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:55:57.777Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:55:57.921Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:55:58.468Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:55:58.787Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:55:59.378Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:55:59.524Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:56:00.372Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:56:00.507Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:56:08.468Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:59:05.255Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T13:59:13.632Z	6265170402	6416390325	6412750317	3588501860949259761	oeu1467813138265r0.258544809389165		2620:0:691:1363:1dce:8746:e0ae:1504	0	svg_clicks	false	ff	direct
2016-07-06T18:46:37.863Z	6265170402	6416390325	6392082011	6207387989579322202	oeu1467830797853r0.13375716476758104		174.99.39.33	0	https://angelic-bazaar-634.appspot.com/kairx4.html	false	ff	direct
2016-07-07T13:49:16.314Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	https://angelic-bazaar-634.appspot.com/kairx4.html	false	gc	direct
2016-07-07T13:50:22.643Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	engagement	false	gc	direct
2016-07-07T13:51:08.702Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T13:51:38.199Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T13:51:55.932Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T13:52:11.646Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T13:52:51.607Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T13:53:06.461Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T13:53:20.512Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T13:53:29.019Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T13:53:53.126Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T13:54:06.381Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T13:54:28.816Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T13:54:35.693Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T13:55:13.120Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T13:55:51.037Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T13:56:24.745Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T13:57:15.182Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T13:57:20.025Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:06:36.669Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	https://angelic-bazaar-634.appspot.com/kairx4.html	false	gc	direct
2016-07-07T14:07:23.337Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	engagement	false	gc	direct
2016-07-07T14:07:43.531Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:08:06.136Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:12:13.863Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		2606:a000:4846:df00:7c0b:1321:cd69:a4ea	0	close_button_clicks	false	gc	direct
2016-07-07T14:13:54.451Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:14:56.361Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:15:00.755Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:15:09.813Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:15:29.425Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:15:36.361Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:15:49.672Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:16:00.990Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:16:12.667Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:16:21.686Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:16:36.867Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:16:49.143Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:16:57.351Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:17:06.554Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:17:34.327Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:17:49.822Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:17:57.138Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:18:24.871Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:19:09.647Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	https://angelic-bazaar-634.appspot.com/kairx4.html	false	gc	direct
2016-07-07T14:19:11.900Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	engagement	false	gc	direct
2016-07-07T14:19:18.329Z	6265170402	6416390325	6392082011	-1169610887133103190	oeu1467899356295r0.14678900488901103		75.189.147.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:22:45.149Z	6265170402	6416390325	6392082011	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	https://angelic-bazaar-634.appspot.com/kairx1.html	false	gc	direct
2016-07-07T14:22:49.821Z	6265170402	6416390325	6392082011	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	emr_clicks	false	gc	direct
2016-07-07T14:22:49.829Z	6265170402	6416390325	6392082011	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	engagement	false	gc	direct
2016-07-07T14:33:13.188Z	6265170402	6416390325	6392082011	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	https://angelic-bazaar-634.appspot.com/kairx3.html	false	gc	direct
2016-07-07T14:33:32.566Z	6265170402	6416390325	6392082011	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	https://angelic-bazaar-634.appspot.com/kairx4.html	false	gc	direct
2016-07-07T14:33:40.849Z	6265170402	6416390325	6392082011	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	engagement	false	gc	direct
2016-07-07T14:59:09.305Z	6265170402	6416390325	6392082011	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	table_clicks	false	gc	direct
2016-07-07T14:59:09.320Z	6265170402	6416390325	6392082011	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	engagement	false	gc	direct
2016-07-07T14:59:16.185Z	6265170402	6416390325	6392082011	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:59:21.934Z	6265170402	6416390325	6392082011	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	table_clicks	false	gc	direct
2016-07-07T14:59:30.158Z	6265170402	6416390325	6392082011	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:59:34.636Z	6265170402	6416390325	6392082011	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	table_clicks	false	gc	direct
2016-07-07T14:59:43.543Z	6265170402	6416390325	6392082011	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	close_button_clicks	false	gc	direct
2016-07-07T14:59:45.262Z	6265170402	6416390325	6392082011	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	table_clicks	false	gc	direct
2016-07-07T14:59:53.885Z	6265170402	6416390325	6392082011	6120880714063753645	oeu1467639368984r0.4574483353483745		152.16.191.29	0	close_button_clicks	false	gc	direct
2016-07-07T15:40:53.160Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	https://angelic-bazaar-634.appspot.com/kairx4.html	false	gc	direct
2016-07-07T15:41:36.502Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:41:36.523Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	engagement	false	gc	direct
2016-07-07T15:41:56.516Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:42:01.409Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:42:54.479Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:43:13.814Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:43:16.650Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:43:20.329Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:43:28.442Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:44:14.399Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:44:17.566Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:44:18.419Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:44:32.398Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:44:42.603Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:44:44.989Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:44:51.598Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:44:59.800Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:45:04.839Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:45:06.750Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:45:16.368Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:45:20.479Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:47:32.106Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		2606:a000:1120:8075:19bb:4e4f:22e2:c361	0	close_button_clicks	false	gc	direct
2016-07-07T15:47:39.285Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		2606:a000:1120:8075:19bb:4e4f:22e2:c361	0	close_button_clicks	false	gc	direct
2016-07-07T15:47:46.273Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		2606:a000:1120:8075:19bb:4e4f:22e2:c361	0	close_button_clicks	false	gc	direct
2016-07-07T15:48:34.675Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		2606:a000:1120:8075:19bb:4e4f:22e2:c361	0	close_button_clicks	false	gc	direct
2016-07-07T15:54:49.794Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	https://angelic-bazaar-634.appspot.com/kairx4.html	false	gc	direct
2016-07-07T15:55:00.533Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:55:00.548Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	engagement	false	gc	direct
2016-07-07T15:55:18.067Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:55:46.666Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:56:18.589Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:56:21.166Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:56:25.675Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
2016-07-07T15:56:25.835Z	6265170402	6416390325	6392082011	-5005541815800200674	oeu1467906053124r0.8012104079269609		71.77.71.127	0	svg_clicks	false	gc	direct
